ts_code,revenue,oper_cost
301156.SZ,374640349.93,261584951.12
301156.SZ,222214928.01,157878277.13
301156.SZ,222214928.01,157878277.13
301156.SZ,91015564.31,65739860.4
301156.SZ,483316843.54,342985950.68
301156.SZ,483316843.54,342985950.68
