ts_code,revenue,oper_cost
300376.SZ,3833203837.64,2687850284.87
300376.SZ,2624805551.64,1910294622.06
300376.SZ,2603287852.52,1899675152.92
300376.SZ,1392665978.63,1082789798.38
300376.SZ,1392665978.63,1082789798.38
300376.SZ,4741640834.39,3435424973.23
