ts_code,revenue,oper_cost
920832.BJ,284970753.67,235531479.85
920832.BJ,197531814.9,165166263.85
920832.BJ,108553565.66,91323407.56
920832.BJ,577228216.28,467523682.18
920832.BJ,577228216.28,467523682.18
