ts_code,revenue,oper_cost
301269.SZ,743538328.46,60497965.75
301269.SZ,743538328.46,60497965.75
301269.SZ,443788033.21,38198617.77
301269.SZ,213459772.37,7293511.96
301269.SZ,1010402077.64,62801707.38
