ts_code,revenue,oper_cost
605090.SH,11639564738.07,10635519058.61
605090.SH,6633409856.16,5942454960.3
605090.SH,3102389470.54,2629394375.71
605090.SH,3102389470.54,2629394375.71
605090.SH,8913521081.57,7597220958.27
605090.SH,8913521081.57,7597220958.27
605090.SH,6009337439.0,5054333975.7
605090.SH,6009337439.0,5054333975.7
605090.SH,2069980645.04,1831694276.24
605090.SH,10021287911.37,9017779331.86
605090.SH,10021287911.37,9017779331.86
605090.SH,11494410879.54,10561963373.67
