ts_code,revenue,oper_cost
920169.BJ,146820456.65,100914844.36
920169.BJ,94033699.54,67569965.45
920169.BJ,44675703.47,29314068.2
920169.BJ,219086589.47,155594720.07
920169.BJ,219086589.47,155594720.07
920169.BJ,219086589.47,155594720.07
920169.BJ,93876169.25,69090376.61
920169.BJ,172148375.18,116788077.84
920169.BJ,172148375.18,116788077.84
920169.BJ,152523658.22,108434246.76
920169.BJ,152523658.22,108434246.76
920169.BJ,146827257.86,110058827.53
