ts_code,revenue,oper_cost
600489.SH,46044851459.23,38954301996.84
600489.SH,28532437570.36,23815401860.93
600489.SH,13164077845.22,11227991437.74
600489.SH,61263636266.97,53130523680.19
600489.SH,61263636266.97,53130523680.19
