ts_code,revenue,oper_cost
603122.SH,956356057.38,764767654.29
603122.SH,624352486.66,494660994.64
603122.SH,307984973.42,245979864.28
603122.SH,1191060169.11,940889652.08
603122.SH,1191060169.11,940889652.08
