ts_code,revenue,oper_cost
920405.BJ,172837574.56,86250418.83
920405.BJ,172837574.56,86250418.83
920405.BJ,108805853.68,55071370.84
920405.BJ,49146333.95,25133053.39
920405.BJ,219631927.58,102563823.68
