ts_code,revenue,oper_cost
600570.SH,4367606135.94,1227841277.32
600570.SH,2826713142.85,791604428.69
600570.SH,2826713142.85,791604428.69
600570.SH,1129631187.52,357606805.88
600570.SH,6502387143.49,1718949583.55
600570.SH,6502387143.49,1718949583.55
