ts_code,revenue,oper_cost
688007.SH,1719599203.83,1189656188.09
688007.SH,1719599203.83,1189656188.09
688007.SH,1081409500.21,745633299.59
688007.SH,445039193.21,300684484.79
688007.SH,2213356977.95,1411758369.08
