ts_code,revenue,oper_cost
920768.BJ,1191121315.16,1109737190.43
920768.BJ,812117484.11,753096334.23
920768.BJ,350085380.75,322841717.31
920768.BJ,1135890917.63,1100160297.97
920768.BJ,1135890917.63,1100160297.97
