ts_code,revenue,oper_cost
920642.BJ,138615881.17,84760923.98
920642.BJ,81151096.42,52673722.49
920642.BJ,42635378.79,25888188.19
920642.BJ,104021847.02,48225205.39
920642.BJ,104021847.02,48225205.39
