ts_code,revenue,oper_cost
300243.SZ,1358102328.45,1120710484.8
300243.SZ,950560827.19,763990470.51
300243.SZ,501228023.58,405956992.87
300243.SZ,501228023.58,405956992.87
300243.SZ,1858407907.25,1516070264.37
300243.SZ,1858407907.25,1516070264.37
