ts_code,revenue,oper_cost
603589.SH,3761830852.16,961803835.43
603589.SH,2297137512.32,563459382.71
603589.SH,1311619726.92,288154349.3
603589.SH,1311619726.92,288154349.3
603589.SH,5028598346.51,1312402401.85
603589.SH,5028598346.51,1312402401.85
