ts_code,revenue,oper_cost
002589.SZ,17635707653.55,14476315792.99
002589.SZ,17635707653.55,14476315792.99
002589.SZ,12710952758.85,10517669136.71
002589.SZ,5764538064.3,4683548846.78
002589.SZ,27203883915.23,22227122118.45
002589.SZ,27203883915.23,22227122118.45
