ts_code,revenue,oper_cost
920171.BJ,122848474.47,78444851.06
920171.BJ,122848474.47,78444851.06
920171.BJ,81184173.97,52117384.34
920171.BJ,81184173.97,52117384.34
920171.BJ,301220143.03,188861413.48
920171.BJ,301220143.03,188861413.48
920171.BJ,132835491.59,93278877.55
920171.BJ,132835491.59,93278877.55
