ts_code,revenue,oper_cost
000547.SZ,1697143649.31,1610733383.0
000547.SZ,1697143649.31,1610733383.0
000547.SZ,689123003.44,657855587.51
000547.SZ,289733260.96,266753437.84
000547.SZ,1868864473.05,2089225023.56
