ts_code,revenue,oper_cost
603773.SH,678141939.41,508313096.06
603773.SH,401849551.17,292521853.59
603773.SH,188790945.05,132877493.05
603773.SH,604157536.52,430811657.35
603773.SH,604157536.52,430811657.35
