ts_code,revenue,oper_cost
300936.SZ,157269714.89,133293032.23
300936.SZ,157269714.89,133293032.23
300936.SZ,97217608.88,82366199.64
300936.SZ,41078674.93,33986121.45
300936.SZ,41078674.93,33986121.45
300936.SZ,275377740.7,210906412.69
