ts_code,revenue,oper_cost
605288.SH,883712232.89,715634481.99
605288.SH,616653595.83,498510287.04
605288.SH,293400502.46,245340598.09
605288.SH,293400502.46,245340598.09
605288.SH,1718482519.07,1358958324.31
605288.SH,1718482519.07,1358958324.31
