ts_code,revenue,oper_cost
920985.BJ,4872521912.68,4608074693.33
920985.BJ,2902485360.42,2745717585.1
920985.BJ,1250255236.84,1181340210.34
920985.BJ,4528386454.46,4170412737.19
920985.BJ,4528386454.46,4170412737.19
920985.BJ,491962625.68,455818890.48
920985.BJ,2649683751.0,2326520091.93
920985.BJ,2649683751.0,2326520091.93
920985.BJ,1918409093.1,1644209572.05
920985.BJ,1918409093.1,1644209572.05
