ts_code,revenue,oper_cost
920270.BJ,159686981.69,94859920.79
920270.BJ,100950365.86,58951318.92
920270.BJ,100950365.86,58951318.92
920270.BJ,41955560.35,24346416.38
920270.BJ,253254891.65,149125862.42
