ts_code,revenue,oper_cost
920866.BJ,298673281.33,173470886.97
920866.BJ,298673281.33,173470886.97
920866.BJ,183785217.27,104710197.32
920866.BJ,70673548.81,41135577.62
920866.BJ,387528650.28,221711716.65
920866.BJ,387528650.28,221711716.65
