ts_code,revenue,oper_cost
920832.BJ,457626863.29,362671150.1
920832.BJ,328677567.13,262583212.08
920832.BJ,164976203.1,132741093.53
920832.BJ,579665590.8,430618382.79
920832.BJ,579665590.8,430618382.79
