ts_code,revenue,oper_cost
603661.SH,3970886249.6,3065409907.78
603661.SH,3970886249.6,3065409907.78
603661.SH,2408229563.01,1897288173.42
603661.SH,1033076083.19,750517839.8
603661.SH,4743093735.24,3344481033.39
603661.SH,4743093735.24,3344481033.39
