ts_code,revenue,oper_cost
300864.SZ,533716197.21,335827469.52
300864.SZ,342003944.06,211489897.92
300864.SZ,164632170.05,103550172.91
300864.SZ,664776720.41,428179339.97
300864.SZ,664776720.41,428179339.97
