ts_code,revenue,oper_cost
002416.SZ,67816334680.13,65607733186.03
002416.SZ,45955538886.32,44569389881.37
002416.SZ,24013050034.22,23265679642.13
002416.SZ,24013050034.22,23265679642.13
002416.SZ,95037494762.46,92084002660.75
002416.SZ,95037494762.46,92084002660.75
