ts_code,revenue,oper_cost
920720.BJ,332818329.98,270847579.43
920720.BJ,332818329.98,270847579.43
920720.BJ,195317058.43,156515923.85
920720.BJ,83316713.41,66636433.28
920720.BJ,400250272.34,302902584.46
