ts_code,revenue,oper_cost
920106.BJ,193050942.63,111272061.78
920106.BJ,122206797.05,70381472.84
920106.BJ,48536157.03,28589853.51
920106.BJ,206560173.18,119657624.68
920106.BJ,176047452.56,113760552.15
