ts_code,revenue,oper_cost
600562.SH,2124762954.27,1389425530.68
600562.SH,1558340030.33,1014816803.21
600562.SH,1558340030.33,1014816803.21
600562.SH,572418854.61,370877935.82
600562.SH,3224906317.03,2249604065.35
600562.SH,3224906317.03,2249604065.35
