ts_code,revenue,oper_cost
688096.SH,264062526.84,161588185.95
688096.SH,264062526.84,161588185.95
688096.SH,135116090.51,77023919.15
688096.SH,33965729.01,20489564.81
688096.SH,351790744.89,209854111.25
688096.SH,351790744.89,209854111.25
