ts_code,revenue,oper_cost
920670.BJ,28455680.69,8719854.75
920670.BJ,11848529.02,3764368.69
920670.BJ,4196008.07,1719717.57
920670.BJ,96578667.69,30366920.45
920670.BJ,96578667.69,30366920.45
