ts_code,revenue,oper_cost
688117.SH,279121290.27,70396070.51
688117.SH,193638351.49,47284958.16
688117.SH,93280186.12,19235124.04
688117.SH,93280186.12,19235124.04
688117.SH,378771804.33,78757956.44
688117.SH,378771804.33,78757956.44
688117.SH,270905465.33,53719162.91
688117.SH,270905465.33,53719162.91
688117.SH,71496450.07,17139534.12
688117.SH,326739091.55,64955438.25
688117.SH,326739091.55,64955438.25
688117.SH,277973510.52,82388978.68
688117.SH,277973510.52,82388978.68
