ts_code,revenue,oper_cost
920001.BJ,199658600.24,120865493.37
920001.BJ,126875762.93,74588189.47
920001.BJ,63027375.66,35751135.77
920001.BJ,267303415.39,154206589.24
920001.BJ,204858359.97,118298123.47
920001.BJ,54559576.59,33207239.09
920001.BJ,194569425.13,116647156.35
920001.BJ,194512310.21,114625329.29
