ts_code,revenue,oper_cost
000155.SZ,2362064166.71,1153106526.56
000155.SZ,2362064166.71,1153106526.56
000155.SZ,1459526308.68,598297735.07
000155.SZ,733127527.84,223856772.62
000155.SZ,733127527.84,223856772.62
000155.SZ,4408005008.84,2941263741.4
000155.SZ,4408005008.84,2941263741.4
