ts_code,revenue,oper_cost
600383.SH,52951751105.01,42130690672.62
600383.SH,52951751105.01,42130690672.62
600383.SH,28031851187.47,21871488273.22
600383.SH,13313684066.93,10688245240.71
600383.SH,13313684066.93,10688245240.71
600383.SH,98934915652.15,77981137801.61
600383.SH,98934915652.15,77981137801.61
