ts_code,revenue,oper_cost
920273.BJ,365457658.61,287078025.1
920273.BJ,229545070.92,179005096.83
920273.BJ,109205034.8,85563594.87
920273.BJ,447353301.41,337401990.19
920273.BJ,223832648.81,162950439.0
920273.BJ,500750248.73,395329237.92
920273.BJ,379184455.01,295680166.52
920273.BJ,366224678.98,280734247.18
