ts_code,revenue,oper_cost
920693.BJ,215289690.86,169948869.58
920693.BJ,133752013.96,106371833.78
920693.BJ,68344387.65,54864687.93
920693.BJ,246879870.49,181788051.86
920693.BJ,246879870.49,181788051.86
