ts_code,total_assets,total_liab,goodwill
688400.SH,5001679814.35,1036782816.83,969079.87
688400.SH,4972481994.15,1011663123.55,969079.87
688400.SH,4928522520.85,1029059876.63,969079.87
688400.SH,5085195018.26,1118033575.58,969079.87
688400.SH,5085195018.26,1118033575.58,969079.87
