ts_code,total_assets,total_liab,goodwill
600822.SH,1792066135.67,551178619.34,
600822.SH,1793262303.71,553367946.35,
600822.SH,1854853698.77,622240307.75,
600822.SH,2033024195.26,804421288.31,
