ts_code,total_assets,total_liab,goodwill
920158.BJ,714710992.07,195590189.18,
920158.BJ,714710992.07,195590189.18,
920158.BJ,552084793.25,183376683.05,
920158.BJ,574175073.23,229118265.89,
920158.BJ,588239850.74,237877722.84,
920158.BJ,564515708.47,264662975.34,
