ts_code,total_assets,total_liab,goodwill
301266.SZ,3368631383.42,1505295134.59,
301266.SZ,3642060922.92,1796227994.37,
301266.SZ,3340216027.93,1485057543.92,
301266.SZ,3444457513.68,1623950403.98,
