ts_code,total_assets,total_liab,goodwill
601228.SH,53199229019.73,28082409717.9,180642928.76
601228.SH,53624816017.65,28713937024.5,181076957.58
601228.SH,51492262993.62,26613002345.63,178461499.35
601228.SH,52256339923.76,27718230693.22,178859823.35
