ts_code,total_assets,total_liab,goodwill
002636.SZ,7036936853.23,3342742962.76,260320132.62
002636.SZ,7036936853.23,3342742962.76,260320132.62
002636.SZ,6688891518.64,3168683624.23,260320132.62
002636.SZ,5927179738.57,2752340952.87,227856406.43
002636.SZ,5326075118.56,2410222257.44,227856406.43
002636.SZ,5326075118.56,2410222257.44,227856406.43
