ts_code,total_assets,total_liab,goodwill
002866.SZ,4392276046.76,2291523839.94,51080452.31
002866.SZ,4203305448.19,2123296803.11,51080452.31
002866.SZ,4203305448.19,2123296803.11,51080452.31
002866.SZ,3862997593.08,1784344805.52,51080452.31
002866.SZ,3862997593.08,1784344805.52,51080452.31
002866.SZ,3580446250.03,1526181210.51,51080452.31
002866.SZ,3580446250.03,1526181210.51,51080452.31
