ts_code,total_assets,total_liab,goodwill
300467.SZ,917750537.49,230015356.61,
300467.SZ,910629946.68,232936653.52,
300467.SZ,942099590.69,224633935.04,
300467.SZ,976091893.83,256634569.93,
