ts_code,total_assets,total_liab,goodwill
920146.BJ,497242392.98,145952126.02,
920146.BJ,497242392.98,145952126.02,
920146.BJ,450466420.62,229739566.09,
920146.BJ,411492515.19,217002728.64,
920146.BJ,411492515.19,217002728.64,
