ts_code,total_assets,total_liab,goodwill
300519.SZ,893406144.02,65457772.72,
300519.SZ,879939726.63,65281694.47,
300519.SZ,923934006.86,68927168.1,
300519.SZ,909781335.37,79249505.77,
