ts_code,total_assets,total_liab,goodwill
688006.SH,10401548270.97,5283249665.22,
688006.SH,10082395233.93,5209619045.37,
688006.SH,10082395233.93,5209619045.37,
688006.SH,9505627263.95,4767155609.23,
688006.SH,7966087105.8,4618548951.44,
688006.SH,7966087105.8,4618548951.44,
