ts_code,total_assets,total_liab,goodwill
603421.SH,3871812603.28,1071018310.73,
603421.SH,4079317082.99,1161505491.75,
603421.SH,4334107651.84,1335706879.85,
603421.SH,4658403588.73,1521422013.1,0.0
