ts_code,total_assets,total_liab,goodwill
001338.SZ,4670972734.78,1345626869.02,
001338.SZ,5317948472.11,2054630262.69,
001338.SZ,5317948472.11,2054630262.69,
001338.SZ,4916288911.81,1652186188.42,
001338.SZ,4416994055.86,1187339974.93,
001338.SZ,4416994055.86,1187339974.93,
