ts_code,total_assets,total_liab,goodwill
002593.SZ,5367507122.27,2957818495.09,
002593.SZ,5615750417.56,3206550749.79,
002593.SZ,5615750417.56,3206550749.79,
002593.SZ,5359933736.0,2990460370.81,
002593.SZ,5021549859.4,2665186502.74,
002593.SZ,5021549859.4,2665186502.74,
