ts_code,total_assets,total_liab,goodwill
920046.BJ,353777291.27,137912092.95,
920046.BJ,353777291.27,137912092.95,
920046.BJ,248614970.9,104663408.51,
920046.BJ,245171311.84,107123243.89,
920046.BJ,265370094.24,132008399.26,
920046.BJ,265370094.24,132008399.26,
920046.BJ,252689987.28,146378499.5,
920046.BJ,252689987.28,146378499.5,
920046.BJ,192709839.34,110165214.96,
920046.BJ,192709839.34,110165214.96,
