ts_code,total_assets,total_liab,goodwill
920405.BJ,1134362459.87,318323815.16,15639462.56
920405.BJ,1119088237.65,287838358.82,15717057.25
920405.BJ,1076466536.38,238375276.85,15696391.33
920405.BJ,907500812.19,100482818.02,15688397.91
920405.BJ,907500812.19,100482818.02,15688397.91
