ts_code,total_assets,total_liab,goodwill
000564.SZ,29385193618.36,16159006806.7,1072953194.34
000564.SZ,29422827447.45,16028809397.76,1072953194.34
000564.SZ,29422827447.45,16028809397.76,1072953194.34
000564.SZ,27758955866.56,16015208829.14,1072953194.34
000564.SZ,27758955866.56,16015208829.14,1072953194.34
000564.SZ,27830795279.88,16015873681.35,1072953194.34
000564.SZ,27830795279.88,16015873681.35,1072953194.34
