ts_code,total_assets,total_liab,goodwill
002380.SZ,3064816838.32,835032321.88,7722239.67
002380.SZ,3064816838.32,835032321.88,7722239.67
002380.SZ,3066642306.18,849542288.45,7722239.67
002380.SZ,3063600710.65,747710279.95,7722239.67
002380.SZ,3035997064.58,677185698.26,7722239.67
002380.SZ,3035997064.58,677185698.26,7722239.67
