ts_code,total_assets,total_liab,goodwill
300668.SZ,1161773230.79,396809322.74,
300668.SZ,1152233416.41,395704545.05,
300668.SZ,1181054823.17,401494728.32,
300668.SZ,1178780410.91,393641993.95,
300668.SZ,1178780410.91,393641993.95,
