ts_code,total_assets,total_liab,goodwill
920663.BJ,433042014.24,100699877.89,
920663.BJ,410176556.08,96530283.07,
920663.BJ,410176556.08,96530283.07,
920663.BJ,465852404.82,135846025.4,
920663.BJ,323841176.91,134394244.24,
920663.BJ,321059889.36,131324279.09,
920663.BJ,321059889.36,131324279.09,
920663.BJ,257477029.45,101460927.26,
920663.BJ,269444294.18,106396703.08,0.0
920663.BJ,255661540.13,111376588.31,
920663.BJ,217422045.92,68774036.13,
