ts_code,total_assets,total_liab,goodwill
920670.BJ,243884615.97,12237554.15,
920670.BJ,239733083.38,9629534.29,
920670.BJ,259612846.78,10649276.44,
920670.BJ,265127970.96,10628073.14,
