ts_code,total_assets,total_liab,goodwill
920429.BJ,1101235988.17,267028756.85,
920429.BJ,1146019788.43,325562713.54,
920429.BJ,1043762574.49,235056964.63,
920429.BJ,1043762574.49,235056964.63,
920429.BJ,1068961077.66,271250624.62,
920429.BJ,1068961077.66,271250624.62,
