ts_code,total_assets,total_liab,goodwill
920523.BJ,989945505.16,314027870.03,
920523.BJ,928082121.29,289692718.18,
920523.BJ,928082121.29,289692718.18,
920523.BJ,911715582.37,282610152.35,
920523.BJ,911715582.37,282610152.35,
920523.BJ,887329156.9,292535168.92,
920523.BJ,887329156.9,292535168.92,
