ts_code,total_assets,total_liab,goodwill
300731.SZ,919177313.84,290219773.53,111427489.25
300731.SZ,937179228.12,305416678.26,111427489.25
300731.SZ,937179228.12,305416678.26,111427489.25
300731.SZ,929163797.46,307065352.31,111427489.25
300731.SZ,947684163.47,318436729.21,111427489.25
300731.SZ,947684163.47,318436729.21,111427489.25
