ts_code,total_assets,total_liab,goodwill
300350.SZ,1177024031.82,252683350.7,
300350.SZ,1571713717.83,708636612.75,
300350.SZ,1571713717.83,708636612.75,
300350.SZ,1664543348.12,797027598.45,
300350.SZ,1664543348.12,797027598.45,
300350.SZ,1716451874.39,849581780.78,
300350.SZ,1716451874.39,849581780.78,
